-14505.8035292352,115.2998032,31644.405724247,1,28,19,41,6.667,23.8428941,34.9420949,1023.65275324584,69,87,-9999999,5.36670019412398
-14505.2400584227,118.8497484,31644.3731648545,1,28,19,41,40,23.7737633,34.9881805,1023.70820955125,70,84,-9999999,3.7
-14504.6765874362,103.0851508,31644.3406054727,1,28,19,42,13.333,23.9123809,34.7860115,1023.51333474252,54,81,-9999999,5.8
-14504.113099443,87.1457938,31644.3080451288,1,28,19,42,46.667,23.910546,34.7850431,1023.5121552795,56,82,-9999999,8.26670019412398
-14503.5496286181,71.0556632,31644.2754857973,1,28,19,43,20,23.9086573,34.7854185,1023.51200033226,56,82,-9999999,14.9
-14502.9861576207,55.3073702,31644.2429264761,1,28,19,43,53.333,23.9053212,34.784072,1023.51099006494,54,86,-9999999,22.7663984470082
-14502.4226697888,40.1946892,31644.210366203,1,28,19,44,26.667,23.9048423,34.7831673,1023.50951165752,57,85,-9999999,42.7338862011044
-14501.8591987854,25.8844647,31644.1778069222,1,28,19,45,0,23.9006615,34.7840021,1023.51049206217,54,85,-9999999,83
-14501.2957277761,13.9441527,31644.145247662,1,28,19,45,33.333,23.9017753,34.7818262,1023.50777823856,55,84,-9999999,161.228874181511
-14500.7322399332,5.6042928,31644.1126874508,1,28,19,46,6.667,23.9143557,34.7845373,1023.50560381315,50,81,-9999999,328.185063367532
-14500.1687689188,1.3269068,31644.0801282306,1,28,19,46,40,23.9219701,34.7800489,1023.49969384422,51,85,-9999999,559.9
-14499.6052979019,1.9773075,31644.0475690328,1,28,19,47,13.333,23.9242303,34.7788079,1023.49812735117,53,86,-9999999,546.116790215347
-14499.0418100487,5.7813219,31644.0150088808,1,28,19,47,46.667,23.9193171,34.7794183,1023.50027490911,51,84,-9999999,213.874666063166
-14498.4783390232,11.7934812,31643.9824497229,1,28,19,48,20,23.9008391,34.7814235,1023.5076166051,54,86,-9999999,155.7
-14497.914867996,19.5047054,31643.9498905847,1,28,19,48,53.333,23.9020766,34.7811127,1023.50749274843,53,83,-9999999,113.066800776496
-14497.3513801325,26.1173248,31643.9173304946,1,28,19,49,26.667,23.9017699,34.7827316,1023.50921760774,57,83,-9999999,87.7000995775498
-14496.7879090987,35.755312,31643.8847713973,1,28,19,50,0,23.9039706,34.783597,1023.50981958984,54,84,-9999999,67.9
-14496.2244380611,43.7886932,31643.8522123205,1,28,19,50,33.333,23.9044011,34.7835012,1023.51011681071,56,82,-9999999,48.0998008449004
-14495.6609501879,51.0293968,31643.819652291,1,28,19,51,6.667,23.9056656,34.7833388,1023.51006876682,53,84,-9999999,50.2009957754979
-14495.0974791418,61.0760812,31643.7870932552,1,28,19,51,40,23.9073497,34.7834217,1023.51025644715,55,83,-9999999,58.7
-14494.5340080939,68.2827824,31643.7545342394,1,28,19,52,13.333,23.9091039,34.7842887,1023.51084162007,54,82,-9999999,46.467297324482
-14493.9705202103,76.6489601,31643.7219742718,1,28,19,52,46.667,23.9099218,34.784688,1023.51142060957,57,82,-9999999,35.2998008449004
-14493.4070491565,84.9714726,31643.6894152961,1,28,19,53,20,23.912849,34.7839294,1023.51049849186,55,84,-9999999,28.9
-14492.8435780983,97.9687805,31643.6568563408,1,28,19,53,53.333,23.9131934,34.7853258,1023.51225916414,55,85,-9999999,21.5335988734661
-14492.2800902025,107.842142,31643.6242964338,1,28,19,54,26.667,23.9145925,34.7847933,1023.51205518743,53,86,-9999999,14.5666002816335
-14491.7166191383,117.1444964,31643.5917375195,1,28,19,55,0,23.8493434,34.9445984,1023.65286470172,69,89,-9999999,10.6
-14491.1531480683,117.9401567,31643.5591786262,1,28,19,55,33.333,23.8207725,34.9727226,1023.68262277713,70,87,-9999999,9.23330014081674
-14490.5896601641,102.2212293,31643.5266187796,1,28,19,56,6.667,23.9124293,34.7861764,1023.51339182403,57,82,-9999999,15.2
-14490.0261890896,86.2449647,31643.4940599264,1,28,19,56,40,23.9116652,34.7848589,1023.51163011006,53,83,-9999999,24.8
-14489.4627180113,70.0927784,31643.4615010936,1,28,19,57,13.333,23.9077156,34.7854005,1023.51220474848,55,84,-9999999,44.3323043653188
-14488.8992300982,54.4197041,31643.4289413081,1,28,19,57,46.667,23.9054934,34.7838417,1023.51071001221,53,83,-9999999,78.0656943704046
-14488.3357590106,39.7573706,31643.3963825163,1,28,19,58,20,23.9026685,34.7845036,1023.51113743618,57,87,-9999999,128.3
-14487.7722879248,27.0862989,31643.3638237445,1,28,19,58,53.333,23.9025932,34.7823918,1023.50877740644,54,86,-9999999,226.972276201971
-14487.2087999985,15.8726383,31643.3312640199,1,28,19,59,26.667,23.903707,34.7833879,1023.50851003505,54,90,-9999999,325.982391044146
-14486.645328906,6.5855758,31643.2987052887,1,28,20,0,0,23.9126661,34.7805512,1023.50314510191,50,88,-9999999,450.1
-14486.0818578078,1.3615579,31643.2661465779,1,28,20,0,33.333,23.9268941,34.7794422,1023.49778315451,54,85,-9999999,533.381630641414
-14483.3697959085,1.9230813,31644.0043141139,1,28,20,1,6.667,23.9368554,34.779142,1023.49464960835,-9999999,-9999999,-9999999,490.021503505296
-14480.5447144122,5.2722646,31644.7830311689,1,28,20,1,40,23.914388,34.7809363,1023.50284737204,52,95,-9999999,531.5
-14477.7196340258,10.1174135,31645.5617485158,1,28,20,2,13.333,23.9093891,34.7812496,1023.5048590968,54,83,-9999999,118.56076583418
-14474.8944678064,17.9554842,31646.3404901223,1,28,20,2,46.667,23.9071291,34.7810158,1023.50583329675,53,84,-9999999,277.542359260116
-14472.0693870886,26.665571,31647.1192087573,1,28,20,3,20,23.9045464,34.7817378,1023.50768016247,54,85,-9999999,227.6
-14469.2443074844,32.4988874,31647.8979276847,1,28,20,3,53.333,23.9027061,34.78283,1023.5094104554,54,80,-9999999,113.296077287495
-14466.4191420409,42.6049941,31648.6766708707,1,28,20,4,26.667,23.9041159,34.7837883,1023.51034509598,54,87,-9999999,50.2668007764959
-14463.5940629549,51.5856397,31649.4553908505,1,28,20,5,0,23.90587,34.7830964,1023.50985936559,55,85,-9999999,42.9
-14460.7689832787,60.9606957,31650.2341115917,1,28,20,5,33.333,23.9073928,34.7829809,1023.5099028454,54,81,-9999999,47.1674042707275
-14457.9438186112,74.9609982,31651.0128563577,1,28,20,6,6.667,23.9091685,34.784985,1023.51176309206,55,84,-9999999,32.1997988352561
-14455.1187403046,87.900387,31651.7915779175,1,28,20,6,40,23.9125316,34.7851143,1023.5116705835,55,86,-9999999,23.7
-14452.2936614021,94.9706224,31652.5703002387,1,28,20,7,13.333,23.9120311,34.7849444,1023.51212730018,55,82,-9999999,15.433400388248
-14449.4684983687,107.6216232,31653.3490463491,1,28,20,7,46.667,23.9147647,34.7852524,1023.51233838991,56,83,-9999999,11.7331056818982
-14446.6434199881,119.2063037,31654.1277697245,1,28,20,8,20,23.8307815,34.9663068,1023.67489663555,71,84,-9999999,5.1
-14443.8183418696,117.067548,31654.9064936251,1,28,20,8,53.333,23.8264626,34.9709446,1023.67954802438,69,84,-9999999,4.30010058237193
-14440.9931796124,100.810409,31655.685241316,1,28,20,9,26.667,23.9132365,34.7854771,1023.5125370256,55,85,-9999999,15.2666998591833
-14438.1681020131,84.3422026,31656.46396627,1,28,20,10,0,23.9118267,34.7851439,1023.51168048287,54,83,-9999999,24.4
-14435.3430246684,68.1417124,31657.2426917511,1,28,20,10,33.333,23.9081784,34.7852576,1023.51183937023,56,83,-9999999,39.4996982528842
-14432.5178631921,52.4814239,31658.0214410215,1,28,20,11,6.667,23.9052997,34.7832718,1023.51021573581,55,84,-9999999,70.8019915509958
-14429.6927863699,37.8735169,31658.8001675555,1,28,20,11,40,23.9046755,34.7838853,1023.50996095885,55,84,-9999999,109.1
-14426.8677098088,23.7713874,31659.5788946156,1,28,20,12,13.333,23.9042719,34.7836922,1023.5090619876,59,84,-9999999,231.879844095755
-14424.0425491071,11.6766901,31660.3576454669,1,28,20,12,46.667,23.9104976,34.7808153,1023.50429960887,51,85,-9999999,399.570624622812
-14421.217473065,5.7938807,31661.13637358,1,28,20,13,20,23.9120742,34.7808021,1023.50346077937,52,86,-9999999,899.4
-14418.3923972803,1.3017603,31661.9151022211,1,28,20,13,53.333,23.9665385,34.7755012,1023.48308647134,-9999999,80,-9999999,1136.60117783142
-14415.567237363,5.5284546,31662.6938546509,1,28,20,14,26.667,23.9217279,34.7795922,1023.499679408,-9999999,81,-9999999,546.913583785959
-14412.7421620968,11.5221225,31663.4725843449,1,28,20,15,0,23.9122733,34.7810602,1023.5039515552,51,85,-9999999,416.3
-14409.9170870914,17.6614847,31664.2513145655,1,28,20,15,33.333,23.9126015,34.780221,1023.50359891745,51,81,-9999999,282.043457050895
-14407.0919279496,24.7477316,31665.0300685749,1,28,20,16,6.667,23.9075488,34.7811081,1023.50619925405,53,88,-9999999,203.630312814323
-14404.2668534653,33.2641096,31665.8087998484,1,28,20,16,40,23.9054503,34.7838834,1023.5094460248,55,83,-9999999,156
-14401.4417792386,42.0463599,31666.5875316481,1,28,20,17,13.333,23.9074735,34.7825591,1023.50838970948,55,93,-9999999,106.134893381613
-14398.6166208778,50.793516,31667.3662872389,1,28,20,17,46.667,23.9071937,34.7839734,1023.51008406977,56,83,-9999999,97.7993029571515
-14395.7915471675,62.9643893,31668.1450200914,1,28,20,18,20,23.9090124,34.7835174,1023.5099554973,55,86,-9999999,49.9
-14392.9664737195,72.4449372,31668.923753472,1,28,20,18,53.333,23.9096958,34.7840938,1023.51077712637,58,84,-9999999,42.9328022530678
-14390.1413161374,82.5675697,31669.7025106419,1,28,20,19,26.667,23.9122249,34.7850454,1023.51137863626,55,82,-9999999,28.4330986411322
-14387.3162432113,98.7601902,31670.4812450754,1,28,20,20,0,23.9135109,34.784844,1023.51184978977,56,93,-9999999,16.3
-14384.4911705385,112.7039798,31671.2599800345,1,28,20,20,33.333,23.9181602,34.7882779,1023.5139433254,55,84,-9999999,11.6331009857172
-14381.666013736,123.4087604,31672.0387387848,1,28,20,21,6.667,23.684426,34.9980445,1023.74218292726,70,87,-9999999,7.2
-14378.8409415858,107.0641099,31672.8174747974,1,28,20,21,40,23.9145548,34.7867004,1023.51346210492,56,84,-9999999,13.5
-14376.0158696986,90.6393557,31673.596211337,1,28,20,22,13.333,23.9129298,34.7847994,1023.51148437325,58,84,-9999999,22.2
-14373.1907136689,74.264881,31674.3749716668,1,28,20,22,46.667,23.9101586,34.783922,1023.51062324433,56,83,-9999999,40.4007040766035
-14370.3656423001,58.9231607,31675.1537092584,1,28,20,23,20,23.9067148,34.7848096,1023.51136131228,56,91,-9999999,68.5
-14367.5405720435,43.6052537,31675.9324471443,1,28,20,23,53.333,23.9049391,34.7841092,1023.51040716736,55,85,-9999999,108.467806600215
-14364.7154159429,29.3093896,31676.7112092883,1,28,20,24,26.667,23.9040621,34.7837654,1023.5095216153,53,87,-9999999,189.501810482695
-14361.8903453528,17.8692411,31677.4899484613,1,28,20,25,0,23.9054718,34.7827904,1023.50766046161,54,85,-9999999,272
-14359.0652758694,8.0551758,31678.2686879248,1,28,20,25,33.333,23.9110357,34.7810048,1023.50406045428,51,82,-9999999,496.333393347482
-14356.2401205478,1.9100325,31679.0474516489,1,28,20,26,6.667,23.965828,34.7786241,1023.48569831704,50,82,-9999999,515.899310004929
-14353.4150515897,1.3767344,31679.8261921662,1,28,20,26,40,24.008292,34.7739131,1023.46954332952,53,86,-9999999,1311.9
-14350.5899820345,4.390152,31680.6049334453,1,28,20,27,13.333,23.9473341,34.781306,1023.49334610363,51,82,-9999999,564.984388610052
-14347.7648274953,8.5268812,31681.3836987498,1,28,20,27,46.667,23.9131127,34.7801094,1023.5027988358,52,80,-9999999,549.104137958781
-14344.9397593125,14.073082,31682.1624408471,1,28,20,28,20,23.9069731,34.7815876,1023.50607227565,50,85,-9999999,215.1
-14342.1146905341,23.1339606,31682.9411837053,1,28,20,28,53.333,23.9046755,34.7830819,1023.50844146008,53,83,-9999999,293.274753824645
-14339.2895376277,32.2419378,31683.7199503542,1,28,20,29,26.667,23.9050629,34.783551,1023.50924540874,56,84,-9999999,214.625398054737
-14336.464469369,48.1015017,31684.4986942667,1,28,20,30,0,23.9067309,34.7839752,1023.51005539635,54,83,-9999999,117.2
-14333.6394013755,56.5169993,31685.2774387063,1,28,20,30,33.333,23.9078502,34.7843558,1023.51053407647,56,85,-9999999,84.8336015529918
-14330.8142492427,66.3265485,31686.0562069346,1,28,20,31,6.667,23.9090931,34.783246,1023.50993425745,56,85,-9999999,62.8339971836653
-14327.9891817649,74.3292117,31686.8349524266,1,28,20,31,40,23.911267,34.7838154,1023.51021972834,56,83,-9999999,47.8
-14325.1641145466,88.3339406,31687.6136984448,1,28,20,32,13.333,23.9138499,34.784058,1023.51050900593,56,84,-9999999,31.3336015529918
-14322.3389631956,99.1572914,31688.3924682541,1,28,20,32,46.667,23.9148992,34.7851016,1023.51166020818,57,88,-9999999,23.3330014081674
-14319.5138964945,108.7761792,31689.1712153261,1,28,20,33,20,23.9152006,34.7866341,1023.51332763112,57,87,-9999999,16
-14316.6888300577,117.9246807,31689.9499629242,1,28,20,33,53.333,23.8492896,34.9469722,1023.6547265396,70,85,-9999999,11.3002011647439
-14313.8636794824,119.1236238,31690.7287343126,1,28,20,34,26.667,23.8100919,34.9774106,1023.68938845277,70,84,-9999999,10.1667994367331
-14311.0386135648,103.4234473,31691.5074829641,1,28,20,35,0,23.9143342,34.7854843,1023.51238078761,55,85,-9999999,18.9
-14308.2135479049,87.6021074,31692.2862321432,1,28,20,35,33.333,23.9111971,34.7854092,1023.51226879868,56,88,-9999999,29.2665007040837
-14305.3883981111,71.7858999,31693.0650051115,1,28,20,36,6.667,23.909572,34.7844064,1023.511009526,56,84,-9999999,48.1666002816335
-14302.563332967,56.6710547,31693.8437553425,1,28,20,36,40,23.9072475,34.7846476,1023.51094225956,56,86,-9999999,88.1
-14299.7382680879,40.876806,31694.6225061007,1,28,20,37,13.333,23.9053965,34.7834322,1023.50959097144,54,84,-9999999,125.664309997988
-14296.9131190712,26.8110512,31695.401280649,1,28,20,37,46.667,23.9049122,34.7837781,1023.50912606285,55,87,-9999999,247.56361295514
-14294.0880547079,13.0743852,31696.1800324614,1,28,20,38,20,23.9065749,34.7821369,1023.50654391484,52,86,-9999999,372
-14291.2629906056,5.2597732,31696.9587847982,1,28,20,38,53.333,23.9128652,34.7788458,1023.50171320442,52,83,-9999999,885.266102393885
-14288.4378423693,1.3853923,31697.7375609274,1,28,20,39,26.667,23.9808733,34.7910701,1023.49064078492,50,85,-9999999,760.634021323677
-14285.6127787855,5.3108247,31698.5163143179,1,28,20,40,0,23.9179342,34.779043,1023.50036980029,50,89,-9999999,821.6
-14282.7877154613,12.633737,31699.2950682365,1,28,20,40,33.333,23.9074036,34.7806497,1023.5051461993,53,84,-9999999,385.872118286059
-14279.9625680042,20.0767387,31700.0738459448,1,28,20,41,6.667,23.9067471,34.7827682,1023.5074039079,51,84,-9999999,266.031791070297
-14277.1375051993,27.827856,31700.8526009154,1,28,20,41,40,23.9057785,34.783248,1023.50853204522,54,86,-9999999,198.9
-14274.3124426539,36.8513039,31701.6313564135,1,28,20,42,13.333,23.9064296,34.7830518,1023.50874936025,55,88,-9999999,156.03628746731
-14271.4872959751,43.0137162,31702.4101357018,1,28,20,42,46.667,23.9060207,34.78319,1023.50935565681,55,89,-9999999,82.5660966998924
-14268.6622339464,51.0565859,31703.1888922527,1,28,20,43,20,23.9078286,34.7827835,1023.50901218599,53,84,-9999999,43.5
-14265.8371721819,56.0055602,31703.9676493299,1,28,20,43,53.333,23.9081945,34.7839992,1023.51013091155,55,84,-9999999,29.1666002816335
-14263.0120262795,67.5480433,31704.7464301982,1,28,20,44,26.667,23.9087811,34.7853428,1023.51168944735,54,80,-9999999,19.5998994176281
-14260.1869650324,77.3559257,31705.5251883296,1,28,20,45,0,23.9110249,34.7833831,1023.51015113935,55,85,-9999999,12.9
-14257.3619040449,87.604242,31706.3039469863,1,28,20,45,33.333,23.9126984,34.7851289,1023.51161412868,56,86,-9999999,10.2666991883003
-14254.5367589227,96.2664335,31707.0827294346,1,28,20,46,6.667,23.9121441,34.7865293,1023.51337428208,56,85,-9999999,7.49989941762807
-14251.7116984546,105.3278614,31707.8614891451,1,28,20,46,40,23.9143342,34.7870996,1023.51372182608,56,84,-9999999,5.9
-14248.8866390977,111.9763975,31708.6402491475,1,28,20,47,13.333,23.9054503,34.8429233,1023.55902153615,69,86,-9999999,4.93329980587602
-14246.0614939057,121.629095,31709.4190334105,1,28,20,47,46.667,23.6974959,34.9730188,1023.7192831309,67,81,-9999999,3.53329980587602
-14243.236434213,112.6381937,31710.197794701,1,28,20,48,20,23.8431362,34.9535201,1023.66117031087,68,86,-9999999,4.8
-14240.4113756379,96.4209699,31710.9765562839,1,28,20,48,53.333,23.912693,34.7859065,1023.51275049038,55,83,-9999999,8.16659961175204
-14237.5862312195,80.3086327,31711.7553421264,1,28,20,49,26.667,23.9096097,34.7859211,1023.51267281158,55,84,-9999999,13.9002011647439
-14234.7611731609,64.5092238,31712.5341047621,1,28,20,50,0,23.908399,34.785094,1023.51142568204,55,88,-9999999,24.4
-14231.9361145087,48.6844015,31713.3128681588,1,28,20,50,33.333,23.9073551,34.783465,1023.50952108176,55,86,-9999999,45.7995976705123
-14229.1109708743,34.1082403,31714.0916555822,1,28,20,51,6.667,23.9030505,34.7842914,1023.51051487341,56,85,-9999999,72.8673036883556
-14226.2859135892,20.4537991,31714.870419797,1,28,20,51,40,23.9033411,34.782966,1023.5085816455,54,87,-9999999,121.2
-14223.4608557187,10.3662986,31715.6491847737,1,28,20,52,13.333,23.9029052,34.782838,1023.50798994522,53,84,-9999999,193.864587964313
-14220.6357137106,3.3518017,31716.4279735424,1,28,20,52,46.667,23.9167127,34.7810064,1023.50209567673,53,85,-9999999,304.704097725833
-14217.8106563587,1.7375339,31717.2067395719,1,28,20,53,20,23.9564946,34.7808692,1023.49014507234,52,87,-9999999,334.3
-14214.9855992623,5.4101197,31717.985506129,1,28,20,53,53.333,23.912919,34.7795902,1023.50227022194,53,85,-9999999,333.604626789109
-14212.1604580374,10.9340269,31718.7642964767,1,28,20,54,26.667,23.9062574,34.781834,1023.50627596518,52,85,-9999999,291.893925769463
-14209.3354014597,18.4797467,31719.5430640872,1,28,20,55,0,23.9051167,34.7814701,1023.50680329385,55,86,-9999999,240.7
-14206.5103451465,26.2728877,31720.3218322238,1,28,20,55,33.333,23.9045356,34.7831143,1023.50870128128,56,88,-9999999,277.610058237193
-14203.685204696,35.100497,31721.1006241515,1,28,20,56,6.667,23.9061444,34.7826424,1023.50841523996,57,85,-9999999,204.056144638906
-14200.8601488994,43.0441746,31721.879393341,1,28,20,56,40,23.9065426,34.7836239,1023.50953215913,56,85,-9999999,151.2
-14198.035093363,48.6897703,31722.6581630581,1,28,20,57,13.333,23.9070861,34.783366,1023.50952578067,55,81,-9999999,134.069786763227
-14195.2099536931,58.1493522,31723.4369565649,1,28,20,57,46.667,23.909755,34.7837639,1023.50962523961,58,84,-9999999,85.599502112251
-14192.3848986727,69.6981307,31724.2157273353,1,28,20,58,20,23.9103092,34.783761,1023.51017429232,55,93,-9999999,66.8
-14189.5598439174,79.6273498,31724.9944986315,1,28,20,58,53.333,23.9117513,34.7852523,1023.51149288529,58,83,-9999999,24.2667994367331
-14186.7347050239,86.2902183,31725.7732937196,1,28,20,59,26.667,23.9122087,34.785061,1023.51162571465,54,85,-9999999,16.3332005632669
-14183.9096507874,95.7456123,31726.5520660696,1,28,21,0,0,23.9138661,34.7840224,1023.51093628443,57,83,-9999999,11.6
-14180.2748566756,106.1579401,31727.2322991565,1,28,21,0,33.333,23.9156364,34.7860581,1023.51260083041,56,84,-9999999,6.06669985918326
-14176.4246976521,116.5355891,31727.8863582425,1,28,21,1,6.667,23.8424746,34.9589371,1023.66570849239,69,87,-9999999,4.66660028163347
-14172.5746539201,119.6051484,31728.5403987584,1,28,21,1,40,23.6780365,35.0036517,1023.74807086436,70,85,-9999999,3.6
-14168.7246104667,103.823256,31729.1944402428,1,28,21,2,13.333,23.9145225,34.7869867,1023.51348762923,56,81,-9999999,5.96669985918326
-14164.8744522724,87.6028015,31729.8485022346,1,28,21,2,46.667,23.9117621,34.7847435,1023.51159824107,56,86,-9999999,10.5666998591833
-14161.0244093748,71.4322416,31730.5025456571,1,28,21,3,20,23.9105352,34.7843075,1023.51062877364,56,84,-9999999,19
